ID,epidural,intraparenchymal,normal,subarachnoid
test_1769.png,0.004281254485249519,0.6210813522338867,0.1173696517944336,0.3309035003185272
test_175.png,0.18271701037883759,0.5024509429931641,0.08993300795555115,0.5899525880813599
test_3422.png,0.00016346470511052758,0.17370831966400146,0.7876046895980835,0.05834583938121796
test_3700.png,0.001964661292731762,0.08850466459989548,0.8609547019004822,0.04418332129716873
test_495.png,0.002074867021292448,0.3935598134994507,0.13892842829227448,0.5303276777267456
test_1618.png,0.19977594912052155,0.7586894631385803,0.040616780519485474,0.2278127372264862
test_335.png,5.694102947018109e-05,0.006241259165108204,0.9731387495994568,0.017442483454942703
test_2109.png,0.00020184421737212688,0.06928940862417221,0.8318272233009338,0.1766716092824936
test_290.png,6.60521473037079e-05,0.9216402173042297,0.014899643138051033,0.19482697546482086
test_481.png,0.450933575630188,0.9620362520217896,0.017045317217707634,0.8782098889350891
test_2031.png,0.9903663396835327,0.4324828088283539,0.0005316132446750998,0.7757747173309326
test_2014.png,0.00023413581948261708,0.9559813141822815,0.0032099615782499313,0.4050368368625641
test_3331.png,2.9083439585519955e-05,0.30663084983825684,0.7096232175827026,0.07198162376880646
test_1950.png,0.0032986511941999197,0.09842541068792343,0.8687154054641724,0.04620574787259102
test_1233.png,0.6835251450538635,0.9996287822723389,0.0007672924548387527,0.10669060051441193
test_3301.png,3.6764631659025326e-05,0.0002780309587251395,0.9991832375526428,0.00028021098114550114
test_1283.png,0.0022606407292187214,0.5324859023094177,4.683888255385682e-05,0.999841570854187
test_3469.png,9.387641330249608e-05,0.004297939129173756,0.9966756105422974,0.0028671585023403168
test_209.png,0.00012053648970322683,0.9980353713035583,0.0003905139456037432,0.3030094802379608
test_288.png,5.7270026445621625e-06,0.4147210717201233,0.11636176705360413,0.506965160369873
test_155.png,0.0014214043039828539,0.022201230749487877,0.9071478247642517,0.06681232154369354
test_3437.png,3.975192521465942e-05,0.0011740821646526456,0.9938070178031921,0.005080036818981171
test_1064.png,0.0013993983156979084,0.9599125981330872,0.002396730938926339,0.5299628376960754
test_3217.png,0.022201230749487877,0.24944725632667542,0.24274374544620514,0.49674227833747864
test_2005.png,0.0027149852830916643,0.0905744731426239,0.8537908792495728,0.10212548077106476
test_407.png,0.5129289031028748,0.20721471309661865,0.054701510816812515,0.07250525057315826
test_2092.png,0.0002472934720572084,0.7193835973739624,0.010986942797899246,0.7229183912277222
test_1103.png,0.00017265156202483922,0.13811267912387848,0.5235726237297058,0.27933675050735474
test_1391.png,0.5355842709541321,0.053009770810604095,0.3891982436180115,0.13730095326900482
test_3624.png,7.889262633398175e-06,0.0019342610612511635,0.9973785877227783,0.0018969200318679214
test_2346.png,3.5633544030133635e-05,0.0008231385727412999,0.9991735816001892,0.0008072304772213101
test_1196.png,9.295810741605237e-06,0.16079242527484894,0.7263285517692566,0.10087862610816956
test_1383.png,0.4435702860355377,0.4374629855155945,0.03803509101271629,0.45120561122894287
test_1274.png,0.0006932422984391451,0.9921841025352478,0.001734208082780242,0.35812854766845703
test_3907.png,1.9638043795566773e-06,0.039713259786367416,0.9783847332000732,0.009746103547513485
test_882.png,9.09883965505287e-05,0.7913377285003662,0.00031258779927156866,0.9714558720588684
test_3868.png,0.0002891032490879297,0.002034817123785615,0.9976403713226318,0.0007124459370970726
test_1328.png,0.042009059339761734,0.08254930377006531,0.09534946829080582,0.7586894631385803
test_694.png,0.003456409554928541,0.9490118622779846,0.0022430878598243,0.6063236594200134
test_1469.png,0.0029008574783802032,0.1529156118631363,0.5506677627563477,0.39041775465011597
test_421.png,0.0003668626013677567,0.4491811990737915,0.01214717049151659,0.8101786971092224
test_3496.png,1.3420013601717073e-05,0.007431773468852043,0.9696707129478455,0.028707079589366913
test_1086.png,0.000682501879055053,0.32156652212142944,0.662687361240387,0.1378803551197052
test_344.png,0.0009735437924973667,0.9975844621658325,0.0007293288363143802,0.2752270996570587
test_705.png,0.3447742760181427,0.9999730587005615,0.00032250722870230675,0.20370754599571228
test_2931.png,0.00021654405281879008,0.4303867518901825,0.10557883977890015,0.5549830794334412
test_670.png,0.0008492456399835646,0.7503698468208313,0.008916127495467663,0.5937270522117615
test_1471.png,1.497108405601466e-05,0.949669361114502,0.0011116681853309274,0.5366467833518982
test_2482.png,0.00010310211655450985,0.0014953383943066,0.9979888200759888,0.0013670256594195962
test_2948.png,0.002957902615889907,5.874842099728994e-05,0.9903290271759033,0.0003583672805689275
test_997.png,0.00034599160426296294,0.9897513389587402,0.0003077430883422494,0.08632347732782364
test_1152.png,0.00034599160426296294,0.9978342652320862,0.0002251682453788817,0.07017629593610764
test_1382.png,0.0005172813544049859,0.3083984851837158,0.3637599050998688,0.32305967807769775
test_1840.png,7.311254012165591e-05,0.4973621666431427,0.01798621006309986,0.8458150625228882
test_3648.png,0.0005072812782600522,0.002693914109840989,0.9940890073776245,0.0011695103021338582
test_3007.png,1.922317096614279e-05,0.16599830985069275,0.731442391872406,0.15830442309379578
test_1476.png,0.01971912756562233,0.9921233057975769,0.004736748989671469,0.3225259780883789
test_891.png,0.0013198633678257465,0.33448073267936707,0.18802562355995178,0.49676522612571716
test_3197.png,0.6699607968330383,0.01615283451974392,0.09825222939252853,0.6079541444778442
test_2215.png,0.0037507889792323112,0.7559974193572998,0.007785655092447996,0.7559974193572998
test_641.png,0.0003785036678891629,0.729519784450531,0.005119676236063242,0.8304566740989685
test_2019.png,0.16000336408615112,0.019794778898358345,0.40456622838974,0.18594719469547272
test_1938.png,0.33589524030685425,0.09982066601514816,0.007785655092447996,0.7352616190910339
test_3610.png,0.24454335868358612,0.2807149589061737,0.039564553648233414,0.8668103814125061
test_437.png,0.0003053489199373871,0.9790757894515991,0.002683439990505576,0.13106197118759155
test_1558.png,5.920916373725049e-05,0.09219620376825333,0.664758026599884,0.14258970320224762
test_1870.png,0.05320620536804199,0.11162799596786499,0.1677633374929428,0.6641048192977905
test_1072.png,0.17342814803123474,0.9525741338729858,0.007907291874289513,0.12624557316303253
test_2397.png,3.4736108318611514e-06,0.01971912756562233,0.9849852323532104,0.008093290030956268
test_3381.png,0.0002492325147613883,0.008445627056062222,0.9824904799461365,0.015603534877300262
test_1866.png,0.003456409554928541,0.2879680097103119,0.01764446310698986,0.903464674949646
test_3524.png,3.21923362207599e-05,0.04352813959121704,0.9092645049095154,0.09739039838314056
test_2189.png,0.001383117400109768,0.19868536293506622,0.01379536371678114,0.9648551344871521
test_1037.png,0.0005463421111926436,0.992452085018158,0.0019043302163481712,0.06255973130464554
test_3892.png,1.892514956125524e-05,0.06030764430761337,0.9688562154769897,0.01057048887014389
test_1740.png,0.0013096056645736098,0.09756223112344742,0.04008736088871956,0.9481545686721802
test_3934.png,0.00017952796770259738,0.014957086183130741,0.9702399373054504,0.02433018945157528
test_2575.png,1.101595330510463e-06,0.014559519477188587,0.9625324606895447,0.03240551799535751
test_2938.png,1.8631746570463292e-05,0.001004416379146278,0.9991672039031982,0.0009075025445781648
test_636.png,0.006718870252370834,0.9873262047767639,0.0012793075293302536,0.12400070577859879
test_1321.png,6.540437425428536e-06,0.17624586820602417,0.0011160142021253705,0.9966495633125305
test_1684.png,0.17272931337356567,0.4582881033420563,0.17681369185447693,0.25534364581108093
test_3073.png,0.008251599036157131,0.03085050918161869,0.16000336408615112,0.8389438390731812
test_2198.png,0.00016474655421916395,0.34455370903015137,0.009596454910933971,0.8936811685562134
test_3318.png,0.001597845577634871,0.027169233188033104,0.9659639000892639,0.012241275049746037
test_2151.png,0.5999539494514465,0.9252300262451172,0.006121281534433365,0.9885804057121277
test_3538.png,6.65701663820073e-05,0.008644177578389645,0.9948000907897949,0.002396730938926339
test_2745.png,0.005220125894993544,0.15418487787246704,0.5263732075691223,0.2786492109298706
test_698.png,0.08419108390808105,0.9927951693534851,0.0120537793263793,0.5220346450805664
test_2199.png,8.512471367794205e-07,0.08314291387796402,0.2892712950706482,0.4383043050765991
test_1396.png,1.4510479559248779e-05,0.3394990861415863,0.0010484692174941301,0.9771101474761963
test_3881.png,6.023573462243803e-08,0.0018530592788010836,0.9981897473335266,0.001081715221516788
test_2524.png,2.8350802949717036e-06,0.012241275049746037,0.9859904050827026,0.01069375779479742
test_505.png,0.0005658799782395363,0.9862046241760254,0.0006337125087156892,0.12294380366802216
test_1023.png,3.9442587876692414e-05,0.9116528034210205,0.007725534029304981,0.46648097038269043
test_1148.png,1.5294129980247817e-06,0.9555686116218567,0.000491681566927582,0.7643643021583557
test_606.png,0.00022167809947859496,0.8987665772438049,0.011687257327139378,0.5325466394424438
test_3105.png,3.1137255973590072e-06,0.00466365460306406,0.9942250847816467,0.00341627886518836
test_1062.png,7.296378953469684e-06,0.6764061450958252,2.2474090656032786e-05,0.9996498823165894
test_651.png,0.07423137128353119,0.9398029446601868,0.0012793075293302536,0.08284562826156616
test_3156.png,0.00029595711384899914,0.019832711666822433,0.8070047497749329,0.17231108248233795
test_2166.png,0.2870677709579468,0.6910805702209473,0.1149633601307869,0.11201595515012741
test_2584.png,0.0009039677679538727,0.0905744731426239,0.5950219631195068,0.2242252677679062
test_3111.png,1.6187581422855146e-05,0.015247590839862823,0.95735764503479,0.03167862445116043
test_2152.png,0.9882676005363464,0.5745141506195068,0.003678509034216404,0.29512834548950195
test_303.png,7.934496011330339e-07,0.9964063763618469,0.00035419364576227963,0.2717345654964447
test_3689.png,0.00012931563833262771,0.1629120409488678,0.7893961071968079,0.05561761185526848
test_3002.png,0.006121281534433365,0.08647765219211578,0.7967672944068909,0.1549505591392517
test_665.png,0.0060739340260624886,0.26721689105033875,0.1672186702489853,0.4579244554042816
test_3841.png,1.6187581422855146e-05,0.00553338835015893,0.9910838603973389,0.006338921841233969
test_2953.png,0.0020111582707613707,0.041617799550294876,0.8056321740150452,0.1535491645336151
test_3383.png,7.766951966914348e-06,0.002790037775412202,0.997285008430481,0.0012497093994170427
test_1673.png,0.02080448903143406,0.5759457945823669,0.016466174274683,0.7194821834564209
test_377.png,3.321419353596866e-05,0.7194821834564209,0.004416555631905794,0.6268097758293152
test_2844.png,5.133655577083118e-06,0.005842605140060186,0.995372474193573,0.0025909794494509697
test_138.png,0.0004124558763578534,0.5918412208557129,0.05665242671966553,0.34809091687202454
test_3333.png,1.6964426322374493e-05,0.042642392218112946,0.8451772928237915,0.14282865822315216
test_1836.png,1.4738982827111613e-05,0.6175126433372498,0.002934951800853014,0.9658352136611938
test_1816.png,0.007204769179224968,0.6009497046470642,0.019271137192845345,0.9411153197288513
test_2049.png,0.04760265722870827,0.6613763570785522,0.007260866463184357,0.6545636057853699
test_326.png,0.0019342610612511635,0.5473431348800659,0.12220858037471771,0.48855793476104736
test_2261.png,3.1693256460130215e-05,0.3527590036392212,0.0011469158343970776,0.9840936064720154
test_2762.png,3.850741947530878e-09,4.832564081880264e-05,0.9997901320457458,0.0003101559996139258
test_1576.png,0.00015598027675878257,0.45562246441841125,0.49636656045913696,0.12852513790130615
test_2218.png,0.004297939129173756,0.3589146137237549,0.3158414661884308,0.41816219687461853
test_3693.png,9.442196642339695e-06,0.008916127495467663,0.9788748621940613,0.013955709524452686
test_728.png,0.0002780309587251395,0.95413738489151,0.003285833401605487,0.4413418769836426
test_2966.png,8.990961077870452e-07,0.013376603834331036,0.9836598634719849,0.009596454910933971
test_3583.png,7.951138286443893e-06,0.010818448849022388,0.9910838603973389,0.0074030146934092045
test_1263.png,0.0003654328465927392,0.9949592351913452,0.002683439990505576,0.19102567434310913
test_3838.png,1.1818391385531868e-06,0.0053640566766262054,0.9967899918556213,0.0013096056645736098
test_3758.png,2.021890423975492e-07,0.015543648041784763,0.9501341581344604,0.03085050918161869
test_2512.png,0.00748962489888072,0.13296423852443695,0.6677979230880737,0.29675614833831787
test_1739.png,0.0017683517653495073,0.2864685654640198,0.22202469408512115,0.4053310453891754
test_1305.png,0.01379536371678114,0.46174484491348267,0.08151976019144058,0.7962924242019653
test_483.png,0.036700353026390076,0.4409506320953369,0.13580411672592163,0.4602282643318176
test_1623.png,6.0613183450186625e-05,0.1250653862953186,0.9150528311729431,0.019946934655308723
test_133.png,9.24211271922104e-05,0.9979411959648132,0.0004442183708306402,0.5276359915733337
test_3589.png,0.0007672924548387527,0.11318691074848175,0.7394223809242249,0.19284318387508392
test_3361.png,7.543320680269971e-05,0.021004365757107735,0.9779677391052246,0.017917344346642494
test_150.png,0.0021074723917990923,0.22988080978393555,0.609117329120636,0.15469498932361603
test_2058.png,7.168220577113971e-07,0.23231014609336853,0.46572157740592957,0.25183165073394775
test_1454.png,0.0003150386910419911,0.5326074361801147,0.007011795416474342,0.9364014267921448
test_3862.png,6.289878911047708e-06,0.004297939129173756,0.9960851669311523,0.0011695103021338582
test_3961.png,0.08137363940477371,0.015072628855705261,0.8726732134819031,0.020964240655303
test_3667.png,1.2289183359825984e-06,0.034423548728227615,0.9553191661834717,0.01678548939526081
test_3984.png,0.0001263204321730882,0.009596454910933971,0.9403530955314636,0.07107366621494293
test_1473.png,0.21983955800533295,0.45202186703681946,0.06941547244787216,0.32082128524780273
test_2474.png,1.005115973384818e-05,0.012673735618591309,0.9895108342170715,0.004609572235494852
test_1166.png,0.00041731575038284063,0.8282453417778015,0.0271176565438509,0.764012336730957
test_2160.png,2.161314114346169e-05,0.05155818909406662,0.0005378763889893889,0.9980807304382324
test_3434.png,1.6964426322374493e-05,0.001098731067031622,0.9982590079307556,0.0012594986474141479
test_422.png,0.004382336512207985,0.9982038736343384,0.0014325366355478764,0.40798190236091614
test_2351.png,0.01901443488895893,0.07490527629852295,0.7905303239822388,0.07696083933115005
test_655.png,0.00025514140725135803,0.9916519522666931,0.0024726230185478926,0.25515803694725037
test_1631.png,0.00272558256983757,0.10429472476243973,0.658307671546936,0.35767972469329834
test_1767.png,0.0009004466701298952,0.09929540008306503,0.5265253782272339,0.34191203117370605
test_2262.png,0.008348054252564907,0.8946054577827454,0.10762491822242737,0.09687653928995132
